37818,20,0
37819,20,64
37820,20,62
37821,20,59
37822,20,58
37823,20,80
37824,20,53
37825,20,41
37826,20,47
37827,20,0
37828,20,0
37829,20,68
37830,20,0
37831,20,40
37832,0,0
37833,20,76
37834,20,80
37835,20,64
37836,20,0
37837,20,59
37838,20,0
37839,20,78
37840,20,52
37841,20,57
37842,20,52
37843,20,62
37844,0,0
37845,20,0
37846,20,46
37847,20,71
37848,20,43
37849,20,0
37850,20,0
37851,20,52
37852,20,35
37853,20,0
37854,20,0
37855,20,51
37856,20,74
37857,20,0
37858,20,104
37859,20,49
37860,20,0
37861,20,0
37862,20,0
37863,20,122
37864,20,47
37865,20,91
37866,20,0
37867,20,0
37868,20,70
37869,20,0
37870,20,73
37871,20,62
37872,20,0
37873,20,61
37874,20,0
37875,20,0
37876,20,68
37877,20,82
37878,20,80
37879,20,62
37880,20,0
37881,20,0
37882,20,60
37883,20,38
37884,20,0
37885,20,0
37886,20,66
37887,20,43
37888,20,0
37889,20,69
37890,20,0
37891,20,63
37892,20,0
37893,20,0
37894,20,82
37895,0,0
37896,20,91
37897,20,0
37898,20,77
37899,20,35
37900,20,80
37901,20,0
37902,20,85
37903,20,84
37904,20,66
37905,20,0
37906,20,79
37907,20,30
37908,20,61
37909,20,106
37910,20,0
37911,20,94
37912,20,37
37913,20,62
37914,20,56
37915,20,81
37916,20,57
37917,20,74
37918,20,0
37919,20,0
37920,20,52
37921,20,35
37922,20,44
37923,20,0
37924,20,0
37925,20,60
37926,20,0
37927,20,54
37928,20,0
37929,20,44
37930,20,49
37931,20,65
37932,20,51
37933,20,57
37934,20,48
37935,20,0
37936,20,47
37937,20,76
37938,20,0
37939,20,45
37940,20,61
37941,20,0
37942,20,129
37943,20,75
37944,20,0
37945,20,66
37946,20,80
37947,20,34
37948,20,77
37949,20,0
37950,20,76
37951,20,65
37952,20,52
37953,20,0
37954,20,53
37955,20,0
37956,20,0
37957,20,83
37958,20,74
37959,20,0
37960,20,0
37961,20,0
37962,20,70
37963,20,0
37964,20,0
37965,20,0
37966,20,57
37967,20,52
37968,20,69
37969,20,55
37970,20,0
37971,20,56
37972,20,50
37973,20,48
37974,20,37
37975,20,0
37976,20,76
37977,20,52
37978,20,0
37979,20,0
37980,20,0
37981,20,51
37982,20,57
37983,20,0
37984,20,85
37985,20,55
37986,20,0
37987,20,59
37988,20,0
37989,20,0
37990,20,0
37991,20,65
37992,20,55
37993,20,52
37994,20,78
37995,20,89
37996,20,0
37997,20,74
37998,20,61
37999,20,53
38000,20,67
38001,20,0
38002,20,0
38003,20,128
38004,20,52
38005,20,0
38006,20,94
38007,20,36
38008,20,31
38009,20,70
38010,20,0
38011,20,70
38012,20,54
38013,20,47
38014,20,65
38015,20,48
38016,20,47
38017,20,0
38018,20,54
38019,20,53
38020,20,42
38021,20,86
38022,20,63
38023,20,50
38024,20,45
38025,0,0
38026,20,36
38027,20,55
38028,20,0
38029,20,0
38030,20,60
38031,20,0
38032,20,63
38033,20,0
38034,20,0
38035,20,0
38036,20,0
38037,20,80
38038,20,42
38039,20,60
38040,20,0
38041,20,0
38042,20,57
38043,20,0
38044,20,82
38045,20,0
38046,20,56
38047,20,0
38048,20,0
38049,20,0
38050,20,68
38051,20,0
38052,20,60
38053,20,65
38054,20,0
38055,20,0
38056,20,37
38057,20,0
38058,20,0
38059,20,58
38060,20,72
38061,20,0
38062,20,0
38063,20,0
38064,20,0
38065,20,0
38066,20,42
38067,20,42
38068,20,0
38069,20,0
38070,20,0
38071,20,0
38072,20,51
38073,20,0
38074,20,0
38075,20,63
38076,20,66
38077,20,62
38078,20,0
38079,20,0
38080,20,63
38081,20,45
38082,20,57
38083,20,62
38084,20,80
38085,20,0
38086,20,37
38087,20,76
38088,20,47
38089,20,88
38090,20,0
38091,20,83
38092,20,54
38093,20,0
38094,20,0
38095,20,98
38096,20,0
38097,20,34
38098,20,81
38099,20,45
38100,20,40
38101,20,48
38102,20,38
38103,20,47
38104,20,0
38105,20,0
38106,20,0
38107,20,0
38108,20,0
38109,20,69
38110,20,0
38111,20,45
38112,20,58
38113,20,46
38114,20,89
38115,20,75
38116,20,37
38117,20,0
38118,20,0
38119,20,50
38120,20,57
38121,20,0
38122,20,62
38123,20,0
38124,20,0
38125,20,43
38126,20,67
38127,20,71
38128,20,0
38129,20,62
38130,20,65
38131,20,0
38132,20,48
38133,20,0
38134,20,0
38135,0,0
38136,20,0
38137,20,0
38138,20,66
38139,20,0
38140,20,0
38141,20,87
38142,20,45
38143,20,50
38144,20,39
38145,20,0
38146,20,0
38147,0,0
38148,20,71
38149,20,37
38150,20,54
38151,20,44
38152,20,0
38153,20,82
38154,20,86
38155,20,64
38156,20,0
38157,20,0
38158,20,76
38159,20,51
38160,20,59
38161,20,58
38162,20,45
38163,20,49
38164,20,42
38165,20,61
38166,20,61
38167,20,0
38168,20,0
38169,20,57
38170,20,97
38171,20,0
38172,20,59
38173,20,63
38174,20,31
38175,0,0
38176,20,0
38177,20,0
38178,20,56
38179,20,94
38180,20,0
38181,20,69
38182,20,0
38183,20,100
38184,20,51
38185,20,0
38186,20,0
38187,20,0
38188,20,0
38189,20,0
38190,20,54
38191,20,61
38192,20,0
38193,20,0
38194,20,75
38195,20,74
38196,20,73
38197,20,65
38198,20,46
38199,20,37
38200,20,0
38201,20,0
38202,20,0
38203,20,0
38204,20,81
38205,20,0
38206,20,0
38207,20,88
38208,20,47
38209,20,73
38210,20,0
38211,20,32
38212,20,0
38213,20,0
38214,20,0
38215,20,0
38216,20,60
38217,20,0
38218,20,0
38219,20,54
38220,20,0
38221,20,64
38222,20,0
38223,20,0
38224,20,0
38225,20,70
38226,20,0
38227,20,35
38228,20,0
38229,20,0
38230,20,48
38231,20,73
38232,20,57
38233,20,35
38234,20,0
38235,20,0
38236,20,0
38237,20,47
38238,20,60
38239,20,0
38240,20,0
38241,20,65
38242,20,72
38243,20,55
38244,20,0
38245,20,51
38246,20,57
38247,20,46
38248,20,0
38249,20,0
38250,20,0
38251,20,78
38252,20,0
38253,20,89
38254,20,0
38255,20,69
38256,20,0
38257,20,74
38258,20,0
38259,20,54
38260,20,42
38261,20,56
38262,20,98
38263,20,77
38264,20,52
38265,20,35
38266,20,0
38267,20,62
38268,20,33
38269,20,67
38270,20,111
38271,20,50
38272,20,73
38273,20,0
38274,20,46
38275,20,48
38276,20,35
38277,20,73
38278,20,0
38279,20,55
38280,20,42
38281,20,0
38282,20,0
38283,20,0
38284,20,0
38285,20,54
38286,20,0
38287,20,0
38288,20,55
38289,20,65
38290,20,78
38291,20,0
38292,20,49
38293,20,0
38294,20,46
38295,20,73
38296,20,80
38297,20,0
38298,20,37
38299,20,82
38300,20,0
38301,20,63
38302,20,0
38303,20,0
38304,20,43
38305,20,0
38306,20,70
38307,20,43
38308,20,0
38309,20,51
38310,20,64
38311,20,62
38312,20,41
38313,20,42
38314,20,0
38315,20,45
38316,20,0
38317,20,41
38318,0,0
38319,20,0
38320,20,0
38321,20,0
38322,20,82
38323,20,0
38324,20,0
38325,20,0
38326,20,0
38327,20,0
38328,20,55
38329,20,57
38330,20,45
38331,20,0
38332,20,55
38333,20,0
38334,20,63
38335,20,0
38336,20,98
38337,20,62
38338,20,106
38339,20,0
38340,20,38
38341,20,0
38342,20,0
38343,20,0
38344,20,48
38345,20,0
38346,20,87
38347,20,0
38348,20,73
38349,20,58
38350,20,62
38351,20,0
38352,20,64
38353,20,0
38354,20,0
38355,20,78
38356,20,0
38357,20,48
38358,20,0
38359,20,47
38360,20,82
38361,20,0
38362,20,62
38363,20,0
38364,20,36
38365,20,47
38366,20,66
38367,20,46
38368,20,42
38369,20,0
38370,20,0
38371,20,69
38372,20,60
38373,20,63
38374,20,55
38375,20,100
38376,20,0
38377,20,64
38378,20,54
38379,20,47
38380,20,82
38381,20,62
38382,20,73
38383,20,88
38384,20,51
38385,20,0
38386,20,0
38387,20,84
38388,0,0
38389,20,40
38390,20,0
38391,20,0
38392,20,0
38393,20,91
38394,20,68
38395,20,0
38396,20,0
38397,20,0
38398,20,0
38399,0,0
38400,20,46
38401,20,0
38402,20,0
38403,20,63
38404,20,0
38405,20,67
38406,20,40
38407,20,92
38408,20,0
38409,20,0
38410,20,61
38411,20,0
38412,20,62
38413,20,89
38414,20,0
38415,20,61
38416,20,31
38417,20,50
38418,20,0
38419,20,52
38420,20,47
38421,20,0
38422,20,77
38423,20,46
38424,20,52
38425,20,57
38426,20,59
38427,20,0
38428,0,0
38429,20,56
38430,20,43
38431,20,0
38432,20,0
38433,20,64
38434,20,0
38435,20,47
38436,20,0
38437,20,0
38438,20,70
38439,20,0
38440,20,72
38441,20,0
38442,20,0
38443,20,0
38444,20,45
38445,20,66
38446,20,0
38447,20,0
38448,20,27
38449,20,85
38450,20,65
38451,20,0
38452,20,49
38453,20,57
38454,20,63
38455,20,37
38456,20,47
38457,20,117
38458,20,0
38459,20,71
38460,20,0
38461,20,65
38462,20,0
38463,20,0
38464,20,40
38465,20,88
38466,20,105
38467,20,65
38468,20,61
38469,20,43
38470,20,0
38471,20,77
38472,20,61
38473,20,49
38474,20,113
38475,20,64
38476,20,0
38477,20,0
38478,20,58
38479,20,53
38480,20,47
38481,20,72
38482,20,0
38483,20,54
38484,20,0
38485,20,0
38486,20,0
38487,20,0
38488,20,0
38489,20,49
38490,20,73
38491,20,42
38492,20,49
38493,20,57
38494,20,100
38495,20,65
38496,20,36
38497,20,72
38498,20,82
38499,20,61
38500,20,0
38501,20,0
38502,20,80
38503,20,0
38504,20,0
38505,20,0
38506,20,0
38507,20,43
38508,20,57
38509,20,0
38510,20,42
38511,20,0
38512,20,0
38513,20,71
38514,20,75
38515,20,65
38516,20,0
38517,20,0
38518,20,52
38519,20,0
38520,20,0
38521,20,0
38522,20,66
38523,20,0
38524,20,90
38525,20,59
38526,20,64
38527,20,0
38528,20,83
38529,20,39
38530,20,0
38531,20,61
38532,20,85
38533,20,0
38534,20,42
38535,20,90
38536,20,52
38537,20,0
38538,20,64
38539,20,42
38540,20,0
38541,20,50
38542,20,0
38543,20,0
38544,20,42
38545,20,34
38546,20,0
38547,20,37
38548,0,0
38549,20,58
38550,20,50
38551,0,0
38552,20,45
38553,0,0
38554,20,72
38555,20,32
38556,0,0
38557,20,0
38558,20,45
38559,20,43
38560,20,46
38561,20,61
38562,20,58
38563,20,46
38564,20,0
38565,20,44
38566,20,82
38567,20,81
38568,20,0
38569,20,0
38570,20,0
38571,20,55
38572,20,75
38573,20,0
38574,20,0
38575,20,59
38576,20,73
38577,20,53
38578,20,67
38579,20,46
38580,20,0
38581,20,86
38582,20,54
38583,20,0
38584,20,61
38585,20,0
38586,20,65
38587,20,0
38588,20,0
38589,20,64
38590,20,67
38591,20,56
38592,20,84
38593,20,0
38594,20,0
38595,20,0
38596,20,0
38597,20,0
38598,20,46
38599,20,0
38600,20,0
38601,20,0
38602,20,0
38603,20,72
38604,20,70
38605,20,0
38606,20,0
38607,20,37
38608,20,68
38609,20,79
38610,20,56
38611,20,37
38612,20,50
38613,20,0
38614,20,49
38615,20,0
38616,20,0
38617,20,0
38618,20,76
38619,20,59
38620,20,0
38621,20,52
38622,20,66
38623,20,73
38624,20,0
38625,20,0
38626,20,0
38627,20,41
38628,20,0
38629,20,0
38630,20,46
38631,20,84
38632,20,0
38633,20,65
38634,20,103
38635,20,0
38636,20,0
38637,20,73
38638,20,0
38639,20,0
38640,20,72
38641,20,0
38642,20,70
38643,20,0
38644,20,51
38645,20,0
38646,20,47
38647,20,61
38648,20,65
38649,20,58
38650,20,0
38651,20,0
38652,20,0
38653,20,0
38654,20,0
38655,20,80
38656,20,0
38657,20,70
38658,20,0
38659,20,49
38660,20,93
38661,20,66
38662,20,0
38663,0,0
38664,20,49
38665,20,0
38666,20,112
38667,20,46
38668,20,0
38669,20,54
38670,20,0
38671,20,54
38672,20,49
38673,20,53
38674,20,0
38675,20,27
38676,20,0
38677,20,0
38678,20,0
38679,20,58
38680,20,63
38681,20,50
38682,20,0
38683,20,65
38684,20,69
38685,20,65
38686,20,0
38687,20,0
38688,20,0
38689,20,0
38690,20,55
38691,20,0
38692,20,0
38693,20,0
38694,20,0
38695,20,108
38696,20,0
38697,20,0
38698,20,68
38699,20,0
38700,20,0
38701,20,55
38702,20,56
38703,20,40
38704,20,54
38705,20,0
38706,20,53
38707,20,58
38708,20,0
38709,20,40
38710,20,43
38711,20,0
38712,20,0
38713,20,73
38714,20,0
38715,20,63
38716,20,0
38717,20,56
38718,20,49
38719,20,56
38720,20,51
38721,20,45
38722,20,39
38723,20,0
38724,20,38
38725,20,0
38726,20,39
38727,20,0
38728,20,47
38729,20,71
38730,20,72
38731,20,68
38732,20,0
38733,20,64
38734,20,72
38735,20,54
38736,20,0
38737,20,0
38738,20,0
38739,20,64
38740,20,37
38741,20,0
38742,20,55
38743,20,81
38744,20,60
38745,20,99
38746,20,43
38747,20,0
38748,20,48
38749,20,0
38750,20,0
38751,20,33
38752,20,0
38753,20,0
38754,20,0
38755,20,39
38756,20,0
38757,20,0
38758,20,114
38759,20,79
38760,20,0
38761,20,61
38762,20,60
38763,20,49
38764,20,53
38765,20,43
38766,20,0
38767,20,96
38768,20,0
38769,20,58
38770,20,0
38771,20,71
38772,20,108
38773,20,77
38774,20,0
38775,20,61
38776,20,0
38777,20,0
38778,20,0
38779,20,48
38780,20,65
38781,20,0
38782,20,0
38783,20,0
38784,20,55
38785,20,50
38786,20,72
38787,20,46
38788,20,77
38789,20,61
38790,20,0
38791,20,0
38792,20,34
38793,20,61
38794,20,0
38795,20,36
38796,20,41
38797,20,84
38798,20,0
38799,20,37
38800,20,0
38801,20,80
38802,20,57
38803,20,51
38804,20,51
38805,20,0
38806,20,90
38807,20,57
38808,20,0
38809,20,76
38810,20,0
38811,20,81
38812,20,0
38813,20,54
38814,20,0
38815,20,69
38816,20,82
38817,20,75
38818,20,56
38819,20,44
38820,20,42
38821,20,0
38822,20,0
38823,20,0
38824,20,0
38825,20,0
38826,20,59
38827,20,0
38828,20,77
38829,20,50
38830,20,52
38831,20,53
38832,20,39
38833,20,62
38834,20,0
38835,20,0
38836,20,44
38837,20,0
38838,20,99
38839,20,91
38840,20,0
38841,20,0
38842,20,0
38843,20,74
38844,20,53
38845,20,0
38846,0,0
38847,20,60
38848,20,45
38849,20,54
38850,20,0
38851,20,0
38852,20,0
38853,20,0
38854,20,47
38855,20,76
38856,20,68
38857,20,57
38858,20,0
38859,20,0
38860,20,0
38861,20,83
38862,20,0
38863,20,45
38864,20,0
38865,20,46
38866,20,47
38867,20,44
38868,20,0
38869,20,59
38870,20,0
38871,20,0
38872,20,0
38873,20,63
38874,20,58
38875,20,0
38876,20,0
38877,20,52
38878,20,0
38879,20,0
38880,20,81
38881,20,52
38882,20,76
38883,20,41
38884,20,35
38885,20,31
38886,20,0
38887,20,0
38888,20,45
38889,20,0
38890,20,93
38891,20,0
38892,20,0
38893,20,39
38894,20,39
38895,20,68
38896,20,0
38897,20,59
38898,20,58
38899,20,0
38900,20,64
38901,20,66
38902,20,0
38903,20,0
38904,20,63
38905,20,48
38906,20,42
38907,20,0
38908,20,0
38909,20,44
38910,20,0
38911,20,47
38912,20,54
38913,0,0
38914,20,47
38915,20,60
38916,20,84
38917,20,0
38918,20,0
38919,20,58
38920,20,62
38921,20,0
38922,20,54
38923,20,55
38924,20,34
38925,20,0
38926,20,55
38927,20,0
38928,20,0
38929,20,39
38930,20,0
38931,20,0
38932,20,0
38933,20,63
38934,20,55
38935,20,53
38936,20,0
38937,20,56
38938,20,63
38939,20,0
38940,20,53
38941,20,30
38942,20,0
38943,20,57
38944,20,41
38945,20,0
38946,20,48
38947,20,38
38948,20,67
38949,20,0
38950,20,51
38951,20,83
38952,20,114
38953,20,46
38954,20,0
38955,20,60
38956,20,0
38957,20,43
38958,20,69
38959,20,59
38960,20,75
38961,20,0
38962,20,46
38963,20,0
38964,20,0
38965,20,55
38966,20,52
38967,20,48
38968,20,0
38969,20,0
38970,20,57
38971,20,0
38972,20,0
38973,20,78
38974,20,46
38975,20,0
38976,20,0
38977,20,52
38978,20,0
38979,20,46
38980,20,69
38981,20,0
38982,20,0
38983,20,61
38984,20,0
38985,20,33
38986,20,0
38987,20,0
38988,20,0
38989,20,21
38990,20,59
38991,20,53
38992,20,58
38993,20,0
38994,20,49
38995,20,0
38996,20,0
38997,20,61
38998,20,62
38999,20,0
39000,20,46
39001,20,0
39002,20,0
39003,20,43
39004,20,59
39005,20,0
39006,20,59
39007,20,100
39008,20,38
39009,20,38
39010,20,0
39011,20,36
39012,20,112
39013,20,0
39014,20,0
39015,20,53
39016,20,86
39017,20,55
39018,20,43
39019,20,48
39020,20,0
39021,20,59
39022,20,46
39023,20,79
39024,20,56
39025,20,0
39026,20,81
39027,20,51
39028,20,0
39029,20,40
39030,20,55
39031,20,0
39032,20,71
39033,20,0
39034,20,59
39035,20,76
39036,20,56
39037,20,78
39038,20,0
39039,20,56
39040,20,60
39041,20,0
39042,0,0
39043,20,64
39044,20,66
39045,20,0
39046,20,0
39047,20,0
39048,20,0
39049,20,69
39050,20,45
39051,20,46
39052,20,0
39053,20,0
39054,20,0
39055,20,0
39056,20,0
39057,20,54
39058,20,0
39059,20,63
39060,20,57
39061,20,48
39062,20,44
39063,20,0
39064,20,60
39065,20,66
39066,20,42
39067,20,61
39068,20,0
39069,20,58
39070,20,0
39071,20,45
39072,20,0
39073,20,0
39074,20,64
39075,20,37
39076,20,0
39077,20,46
39078,20,0
39079,20,0
39080,20,0
39081,20,67
39082,20,0
39083,20,0
39084,20,68
39085,20,0
39086,20,61
39087,20,0
39088,20,64
39089,20,51
39090,20,0
39091,20,38
39092,20,0
39093,20,48
39094,20,59
39095,20,65
39096,20,61
39097,20,0
39098,20,81
39099,20,52
39100,20,63
39101,20,52
39102,20,46
39103,20,54
39104,20,72
39105,20,0
39106,20,63
39107,20,48
39108,20,79
39109,20,0
39110,20,0
39111,20,68
39112,20,65
39113,20,0
39114,20,0
39115,20,0
39116,20,0
39117,20,46
39118,20,70
39119,20,54
39120,20,70
39121,20,65
39122,20,96
39123,20,71
39124,20,0
39125,20,0
39126,20,46
39127,20,47
39128,20,0
39129,20,0
39130,20,0
39131,20,85
39132,20,58
39133,20,0
39134,20,0
39135,20,46
39136,20,51
39137,20,92
39138,20,54
39139,20,56
39140,20,66
39141,20,57
39142,20,0
39143,20,0
39144,20,0
39145,20,0
39146,20,0
39147,20,68
39148,20,63
39149,0,0
39150,20,103
39151,20,58
39152,20,0
39153,20,0
39154,20,0
39155,20,0
39156,0,0
39157,20,0
39158,20,59
39159,20,0
39160,20,43
39161,20,79
39162,20,80
39163,20,53
39164,20,0
39165,20,0
39166,20,0
39167,20,0
39168,20,0
39169,20,0
39170,20,52
39171,20,65
39172,20,50
39173,20,102
39174,20,56
39175,20,63
39176,20,42
39177,20,0
39178,20,54
39179,20,50
39180,20,56
39181,20,27
39182,20,0
39183,20,58
39184,20,0
39185,20,68
39186,20,0
39187,20,0
39188,20,0
39189,20,41
39190,20,61
39191,20,0
39192,20,0
39193,20,55
39194,20,0
39195,20,0
39196,20,69
39197,20,70
39198,20,57
39199,20,56
39200,20,57
39201,20,0
39202,20,0
39203,20,0
39204,20,52
39205,20,45
39206,20,49
39207,20,0
39208,20,97
39209,20,56
39210,20,69
39211,20,54
39212,20,53
39213,20,58
39214,20,0
39215,20,80
39216,20,77
39217,20,0
39218,20,0
39219,20,0
39220,20,0
39221,20,66
39222,20,80
39223,20,41
39224,20,0
39225,20,77
39226,20,0
39227,20,43
39228,20,0
39229,20,0
39230,20,55
39231,20,49
39232,20,0
39233,20,52
39234,20,0
39235,20,51
39236,20,94
39237,20,60
39238,20,64
39239,20,79
39240,20,46
39241,20,42
39242,20,0
39243,20,0
39244,20,0
39245,20,34
39246,0,0
39247,20,42
39248,20,43
39249,20,0
39250,20,0
39251,20,84
39252,0,0
39253,20,58
39254,20,69
39255,20,53
39256,20,0
39257,20,0
39258,20,0
39259,20,0
39260,20,90
39261,20,43
39262,20,0
39263,20,48
39264,20,103
39265,20,59
39266,20,0
39267,20,0
39268,20,111
39269,20,91
39270,20,51
39271,20,43
39272,20,72
39273,20,84
39274,20,66
39275,20,56
39276,20,47
39277,20,0
39278,20,65
39279,20,41
39280,20,0
39281,20,88
39282,20,64
39283,20,60
39284,20,53
39285,20,55
39286,20,39
39287,20,0
39288,20,0
39289,20,0
39290,20,53
39291,20,31
39292,20,0
39293,20,70
39294,20,69
39295,20,0
39296,20,0
39297,20,0
39298,20,51
39299,20,0
39300,20,44
39301,20,68
39302,20,49
39303,20,46
39304,20,59
39305,20,0
39306,20,0
39307,20,82
39308,20,53
39309,20,42
39310,20,41
39311,20,63
39312,20,0
39313,20,0
39314,20,81
39315,20,70
39316,20,46
39317,20,0
39318,20,75
39319,20,0
39320,20,0
39321,20,56
39322,20,65
39323,20,0
39324,20,97
39325,20,59
39326,20,0
39327,20,0
39328,20,42
39329,20,81
39330,20,53
39331,20,0
39332,20,0
39333,20,0
39334,20,0
39335,20,50
39336,20,37
39337,20,0
39338,20,58
39339,20,63
39340,20,0
39341,20,41
39342,20,0
39343,20,46
39344,20,66
39345,20,0
39346,20,98
39347,20,41
39348,20,0
39349,20,0
39350,20,0
39351,20,0
39352,20,65
39353,20,42
39354,20,0
39355,20,0
39356,20,39
39357,20,92
39358,20,48
39359,20,0
39360,20,73
39361,20,0
39362,20,61
39363,20,0
39364,20,66
39365,20,0
39366,20,0
39367,20,44
39368,20,0
39369,20,61
39370,20,60
39371,20,61
39372,20,0
39373,20,57
39374,20,60
39375,20,66
39376,20,92
39377,20,63
39378,20,72
39379,20,79
39380,20,0
39381,20,57
39382,20,0
39383,20,80
39384,20,46
39385,20,56
39386,20,66
39387,20,50
39388,20,56
39389,20,0
39390,20,36
39391,20,0
39392,20,0
39393,20,39
39394,20,69
39395,20,0
39396,20,0
39397,20,46
39398,20,102
39399,20,0
39400,20,68
39401,20,0
39402,20,0
39403,20,51
39404,20,96
39405,20,0
39406,20,0
39407,20,0
39408,20,54
39409,20,52
39410,20,62
39411,20,0
39412,20,0
39413,20,67
39414,20,47
39415,20,0
39416,20,0
39417,20,0
39418,20,0
39419,20,59
39420,20,0
39421,20,51
39422,20,68
39423,20,0
39424,20,83
39425,20,0
39426,20,87
39427,20,0
39428,20,0
39429,20,69
39430,20,0
39431,20,0
39432,20,51
39433,0,0
39434,20,0
39435,20,0
39436,20,0
39437,20,62
39438,20,55
39439,20,0
39440,20,0
39441,20,0
39442,20,49
39443,20,59
39444,0,0
39445,20,0
39446,20,0
39447,0,0
39448,20,0
39449,20,0
39450,20,61
39451,20,41
39452,20,81
39453,20,60
39454,20,60
39455,20,0
39456,20,0
39457,20,0
39458,20,0
39459,20,72
39460,20,0
39461,20,0
39462,20,0
39463,20,67
39464,20,60
39465,20,51
39466,20,0
39467,20,37
39468,20,0
39469,20,78
39470,20,0
39471,20,63
39472,20,84
39473,20,30
39474,20,59
39475,20,43
39476,20,46
39477,20,0
39478,20,0
39479,20,71
39480,20,0
39481,20,83
39482,20,0
39483,20,60
39484,20,76
39485,20,54
39486,20,67
39487,20,68
39488,20,63
39489,20,47
39490,20,0
39491,20,42
39492,20,54
39493,20,48
39494,20,109
39495,20,0
39496,20,0
39497,20,0
39498,20,55
39499,20,0
39500,20,55
39501,20,53
39502,20,58
39503,20,58
39504,20,0
39505,20,0
39506,20,0
39507,20,65
39508,20,0
39509,20,0
39510,20,66
39511,20,93
39512,20,64
39513,20,51
39514,20,0
39515,20,33
39516,20,61
39517,20,62
39518,20,0
39519,20,65
39520,20,56
39521,20,0
39522,20,57
39523,20,36
39524,20,38
39525,20,67
39526,20,45
39527,20,51
39528,20,0
39529,20,71
39530,20,63
39531,20,60
39532,20,0
39533,20,56
39534,20,0
39535,20,0
39536,20,0
39537,20,0
39538,20,0
39539,20,71
39540,20,0
39541,20,0
39542,20,0
39543,20,0
39544,20,0
39545,20,82
39546,20,0
39547,20,67
39548,20,0
39549,20,43
39550,20,70
39551,20,0
39552,20,28
39553,20,0
39554,20,40
39555,20,0
39556,20,87
39557,20,40
39558,20,0
39559,20,60
39560,20,0
39561,20,0
39562,20,48
39563,20,34
39564,20,0
39565,20,64
39566,20,55
39567,20,61
39568,20,0
39569,20,0
39570,20,0
39571,20,34
39572,20,27
39573,20,64
39574,20,0
39575,20,0
39576,20,51
39577,20,87
39578,20,68
39579,0,0
39580,20,49
39581,20,48
39582,20,52
39583,20,0
39584,20,0
39585,20,65
39586,20,84
39587,20,48
39588,20,59
39589,20,0
39590,20,0
39591,20,61
39592,20,0
39593,20,0
39594,20,40
39595,0,0
39596,20,0
39597,20,0
39598,20,0
39599,20,0
39600,20,68
39601,20,0
39602,20,41
39603,20,85
39604,20,62
39605,20,63
39606,20,0
39607,20,57
39608,20,39
39609,20,57
39610,20,0
39611,20,23
39612,20,65
39613,20,0
39614,20,45
39615,20,55
39616,20,48
39617,20,76
39618,20,54
39619,20,0
39620,20,0
39621,20,138
39622,20,38
39623,20,81
39624,20,62
39625,20,0
39626,20,58
39627,20,0
39628,20,0
39629,20,0
39630,20,75
39631,20,68
39632,20,57
39633,20,0
39634,20,43
39635,20,0
39636,20,64
39637,20,0
39638,20,0
39639,20,0
39640,20,94
39641,20,0
39642,20,0
39643,20,0
39644,20,0
39645,20,61
39646,20,54
39647,20,0
39648,20,73
39649,20,0
39650,20,67
39651,20,66
39652,20,84
39653,20,0
39654,20,0
39655,20,53
39656,20,0
39657,20,53
39658,20,44
39659,20,72
39660,20,0
39661,20,0
39662,20,69
39663,20,94
39664,20,0
39665,20,82
39666,20,0
39667,20,75
39668,20,0
39669,20,0
39670,20,29
39671,20,0
39672,20,94
39673,20,0
39674,20,61
39675,20,0
39676,20,0
39677,20,0
39678,20,89
39679,20,86
39680,20,0
39681,20,48
39682,20,0
39683,20,0
39684,20,0
39685,20,81
39686,20,61
39687,20,0
39688,20,42
39689,20,0
39690,20,34
39691,20,66
39692,20,0
39693,20,55
39694,20,55
39695,20,63
39696,20,0
39697,20,0
39698,20,73
39699,20,67
39700,20,73
39701,20,51
39702,20,56
39703,20,0
39704,20,0
39705,20,0
